2021.08.20 12:03:39 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.ws.WebServiceReroutingFilter@1ff057d2 [pattern=UrlPattern{inclusions=[/api/components/bulk_update_key, ...], exclusions=[]}]
2021.08.20 12:03:39 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.InitFilter@41557222 [pattern=UrlPattern{inclusions=[/sessions/init/*], exclusions=[]}]
2021.08.20 12:03:39 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.OAuth2CallbackFilter@3e31ee71 [pattern=UrlPattern{inclusions=[/oauth2/callback/*], exclusions=[]}]
2021.08.20 12:03:39 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.ws.LoginAction@67bae66c [pattern=UrlPattern{inclusions=[/api/authentication/login], exclusions=[]}]
2021.08.20 12:03:39 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.ws.LogoutAction@66039dd9 [pattern=UrlPattern{inclusions=[/api/authentication/logout], exclusions=[]}]
2021.08.20 12:03:39 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.ws.ValidateAction@790d2eea [pattern=UrlPattern{inclusions=[/api/authentication/validate], exclusions=[]}]
2021.08.20 12:03:39 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [rules/rule/activeRule] ...
2021.08.20 12:03:41 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [rules/rule/activeRule] done | time=1992ms
2021.08.20 12:03:41 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of types [rules/rule],[rules/rule/ruleExtension] ...
2021.08.20 12:03:44 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of types [rules/rule],[rules/rule/ruleExtension] done | time=3515ms
2021.08.20 12:03:44 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [users/user] ...
2021.08.20 12:03:45 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [users/user] done | time=509ms
2021.08.20 12:03:45 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [components/auth/component] ...
2021.08.20 12:03:45 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [components/auth/component] done | time=800ms
2021.08.20 12:03:45 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [views/view] ...
2021.08.20 12:03:46 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [views/view] done | time=239ms
2021.08.20 12:03:46 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [issues/auth/issue] ...
2021.08.20 12:03:46 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [issues/auth/issue] done | time=556ms
2021.08.20 12:03:46 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of types [components/auth],[projectmeasures/auth],[issues/auth] ...
2021.08.20 12:03:48 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of types [components/auth],[projectmeasures/auth],[issues/auth] done | time=1741ms
2021.08.20 12:03:48 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [projectmeasures/auth/projectmeasure] ...
2021.08.20 12:03:49 INFO  web[][o.s.s.e.IndexerStartupTask] Indexing of type [projectmeasures/auth/projectmeasure] done | time=623ms
2021.08.20 12:03:49 INFO  web[][o.s.s.q.ProjectsInWarningDaemon] Counting number of projects in warning is not started as there are no projects in this situation.
2021.08.20 12:03:49 INFO  web[][o.s.s.p.p.PlatformLevelStartup] Running Community Edition
2021.08.20 12:03:49 INFO  web[][o.s.s.p.Platform] WebServer is operational
2021.08.20 12:27:32 INFO  web[AXtjdG5vTVjRUS6IAABg][o.s.s.p.w.RestartAction] SonarQube restart requested by admin
2021.08.20 12:27:33 INFO  web[][o.s.p.ProcessEntryPoint] Gracefully stopping process
2021.08.20 12:27:33 INFO  web[][o.s.s.n.NotificationDaemon] Notification service stopped
2021.08.20 12:27:34 INFO  web[][o.s.s.p.d.EmbeddedDatabase] Embedded database stopped
2021.08.20 12:27:34 INFO  web[][o.s.s.app.WebServer] WebServer stopped
2021.08.20 12:27:53 INFO  web[][o.s.p.ProcessEntryPoint] Starting web
2021.08.20 12:27:54 INFO  web[][o.a.t.u.n.NioSelectorPool] Using a shared selector for servlet write/read
2021.08.20 12:27:55 INFO  web[][o.e.p.PluginsService] no modules loaded
2021.08.20 12:27:55 INFO  web[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.join.ParentJoinPlugin]
2021.08.20 12:27:55 INFO  web[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.percolator.PercolatorPlugin]
2021.08.20 12:27:55 INFO  web[][o.e.p.PluginsService] loaded plugin [org.elasticsearch.transport.Netty4Plugin]
2021.08.20 12:27:56 INFO  web[][o.s.s.e.EsClientProvider] Connected to local Elasticsearch: [127.0.0.1:9001]
2021.08.20 12:27:56 INFO  web[][o.s.s.p.LogServerVersion] SonarQube Server / 7.9.5.38598 / cc0bd7b4d9e201f8b4939e5b674637feabf75207
2021.08.20 12:27:57 INFO  web[][o.s.s.p.d.EmbeddedDatabase] Starting embedded database on port 9092 with url jdbc:h2:tcp://127.0.0.1:9092/sonar
2021.08.20 12:27:57 INFO  web[][o.s.s.p.d.EmbeddedDatabase] Embedded database started. Data stored in: /opt/sonarqube/data
2021.08.20 12:27:57 INFO  web[][o.sonar.db.Database] Create JDBC data source for jdbc:h2:tcp://127.0.0.1:9092/sonar
2021.08.20 12:27:57 WARN  web[][o.s.db.dialect.H2] H2 database should be used for evaluation purpose only.
2021.08.20 12:27:59 INFO  web[][o.s.s.p.ServerFileSystemImpl] SonarQube home: /opt/sonarqube
2021.08.20 12:27:59 INFO  web[][o.s.s.u.SystemPasscodeImpl] System authentication by passcode is disabled
2021.08.20 12:27:59 INFO  web[][o.s.s.p.ServerPluginRepository] Plugin SonarJS [javascript] installed
2021.08.20 12:27:59 INFO  web[][o.s.s.p.ServerPluginRepository] Plugin SonarTS [typescript] installed
2021.08.20 12:27:59 INFO  web[][o.s.s.p.ServerPluginRepository] Deploy plugin SonarJS / 6.2.2.13315 / 89eaee748b1c660c0d57ebac1fbdd3e4063713d8
2021.08.20 12:27:59 INFO  web[][o.s.s.p.ServerPluginRepository] Deploy plugin SonarTS / 2.1.0.4359 / 268ba9581b700c4fb2bc194d4069d283da915213
2021.08.20 12:28:02 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.ws.WebServiceFilter@50ac5027 [pattern=UrlPattern{inclusions=[/api/system/migrate_db.*, ...], exclusions=[/api/properties*, ...]}]
2021.08.20 12:28:02 INFO  web[][o.s.s.a.EmbeddedTomcat] HTTP connector enabled on port 9000
2021.08.20 12:28:03 INFO  web[][o.s.s.p.UpdateCenterClient] Update center: https://update.sonarsource.org/update-center.properties (no proxy)
2021.08.20 12:28:04 INFO  web[][o.s.s.s.LogServerId] Server ID: BF41A1F2-AXsuGVBDnDpzTzhuue-T
2021.08.20 12:28:04 WARN  web[][o.s.a.s.w.WebService$Action] The response example is not set on action api/plugins/download
2021.08.20 12:28:04 WARN  web[][o.s.a.s.w.WebService$Action] The response example is not set on action api/permissions/search_templates
2021.08.20 12:28:04 INFO  web[][o.s.s.t.TelemetryDaemon] Sharing of SonarQube statistics is enabled.
2021.08.20 12:28:04 INFO  web[][o.s.s.n.NotificationDaemon] Notification service started (delay 60 sec.)
2021.08.20 12:28:04 INFO  web[][o.s.s.s.GeneratePluginIndex] Generate scanner plugin index
2021.08.20 12:28:04 INFO  web[][o.s.s.s.RegisterPlugins] Register plugins
2021.08.20 12:28:04 INFO  web[][o.s.s.s.RegisterMetrics] Register metrics
2021.08.20 12:28:04 INFO  web[][o.s.s.r.RegisterRules] Register rules
2021.08.20 12:28:14 INFO  web[][o.s.s.q.BuiltInQProfileRepositoryImpl] Load quality profiles
2021.08.20 12:28:15 INFO  web[][o.s.s.q.RegisterQualityProfiles] Register quality profiles
2021.08.20 12:28:15 INFO  web[][o.s.s.q.RegisterQualityProfiles] Update profile js/Sonar way
2021.08.20 12:28:15 INFO  web[][o.s.s.q.RegisterQualityProfiles] Update profile js/Sonar way Recommended
2021.08.20 12:28:15 INFO  web[][o.s.s.q.RegisterQualityProfiles] Update profile ts/Sonar way
2021.08.20 12:28:15 INFO  web[][o.s.s.q.RegisterQualityProfiles] Update profile ts/Sonar way recommended
2021.08.20 12:28:15 INFO  web[][o.s.s.s.RegisterPermissionTemplates] Register permission templates
2021.08.20 12:28:15 INFO  web[][o.s.s.s.RenameDeprecatedPropertyKeys] Rename deprecated property keys
2021.08.20 12:28:15 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.ws.WebServiceFilter@3e2504f5 [pattern=UrlPattern{inclusions=[/api/issues/delete_comment.*, ...], exclusions=[/api/properties*, ...]}]
2021.08.20 12:28:15 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.ws.DeprecatedPropertiesWsFilter@37997240 [pattern=UrlPattern{inclusions=[/api/properties/*], exclusions=[]}]
2021.08.20 12:28:15 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.ws.WebServiceReroutingFilter@87dc5c5 [pattern=UrlPattern{inclusions=[/api/components/bulk_update_key, ...], exclusions=[]}]
2021.08.20 12:28:15 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.InitFilter@d381a87 [pattern=UrlPattern{inclusions=[/sessions/init/*], exclusions=[]}]
2021.08.20 12:28:15 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.OAuth2CallbackFilter@21cb79d1 [pattern=UrlPattern{inclusions=[/oauth2/callback/*], exclusions=[]}]
2021.08.20 12:28:15 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.ws.LoginAction@4d2ebbc9 [pattern=UrlPattern{inclusions=[/api/authentication/login], exclusions=[]}]
2021.08.20 12:28:15 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.ws.LogoutAction@6e6a0a6 [pattern=UrlPattern{inclusions=[/api/authentication/logout], exclusions=[]}]
2021.08.20 12:28:15 INFO  web[][o.s.s.p.w.MasterServletFilter] Initializing servlet filter org.sonar.server.authentication.ws.ValidateAction@45f19587 [pattern=UrlPattern{inclusions=[/api/authentication/validate], exclusions=[]}]
2021.08.20 12:28:15 INFO  web[][o.s.s.q.ProjectsInWarningDaemon] Counting number of projects in warning is not started as there are no projects in this situation.
2021.08.20 12:28:15 INFO  web[][o.s.s.p.p.PlatformLevelStartup] Running Community Edition
2021.08.20 12:28:15 INFO  web[][o.s.s.p.Platform] WebServer is operational
