2021.08.11 16:39:07 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Validate project | status=SUCCESS | time=5ms
2021.08.11 16:39:09 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Load quality profiles | status=SUCCESS | time=2108ms
2021.08.11 16:39:10 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Load Quality gate | status=SUCCESS | time=289ms
2021.08.11 16:39:10 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Load new code period | status=SUCCESS | time=175ms
2021.08.11 16:39:10 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Detect file moves | reportFiles=64 | dbFiles=62 | addedFiles=2 | status=SUCCESS | time=207ms
2021.08.11 16:39:10 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Load duplications | duplications=0 | status=SUCCESS | time=6ms
2021.08.11 16:39:10 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Compute cross project duplications | status=SUCCESS | time=0ms
2021.08.11 16:39:10 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Compute size measures | status=SUCCESS | time=22ms
2021.08.11 16:39:13 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Compute new coverage | status=SUCCESS | time=2767ms
2021.08.11 16:39:13 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Compute coverage measures | status=SUCCESS | time=196ms
2021.08.11 16:39:13 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Compute comment measures | status=SUCCESS | time=6ms
2021.08.11 16:39:13 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Copy custom measures | status=SUCCESS | time=3ms
2021.08.11 16:39:13 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Compute duplication measures | status=SUCCESS | time=2ms
2021.08.11 16:39:13 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Compute size measures on new code | status=SUCCESS | time=4ms
2021.08.11 16:39:15 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Compute language distribution | status=SUCCESS | time=2003ms
2021.08.11 16:39:15 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Compute test measures | status=SUCCESS | time=2ms
2021.08.11 16:39:15 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Compute complexity measures | status=SUCCESS | time=4ms
2021.08.11 16:39:15 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Load measure computers | status=SUCCESS | time=1ms
2021.08.11 16:39:16 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Compute Quality Profile status | status=SUCCESS | time=386ms
2021.08.11 16:39:18 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Execute component visitors | status=SUCCESS | time=2240ms
2021.08.11 16:39:18 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Checks executed after computation of measures | status=SUCCESS | time=1ms
2021.08.11 16:39:18 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Compute Quality Gate measures | status=SUCCESS | time=42ms
2021.08.11 16:39:18 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Compute Quality profile measures | status=SUCCESS | time=3ms
2021.08.11 16:39:18 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Generate Quality profile events | status=SUCCESS | time=3ms
2021.08.11 16:39:18 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Generate Quality gate events | status=SUCCESS | time=54ms
2021.08.11 16:39:19 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Persist components | status=SUCCESS | time=403ms
2021.08.11 16:39:19 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Persist analysis | status=SUCCESS | time=63ms
2021.08.11 16:39:19 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Persist analysis properties | status=SUCCESS | time=1ms
2021.08.11 16:39:19 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Persist measures | inserts=81 | status=SUCCESS | time=259ms
2021.08.11 16:39:24 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Persist live measures | insertsOrUpdates=5396 | status=SUCCESS | time=4753ms
2021.08.11 16:39:24 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Persist duplication data | insertsOrUpdates=0 | status=SUCCESS | time=1ms
2021.08.11 16:39:24 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Persist new ad hoc Rules | status=SUCCESS | time=1ms
2021.08.11 16:39:24 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Persist issues | inserts=7 | updates=2 | merged=0 | untouched=11 | status=SUCCESS | time=339ms
2021.08.11 16:39:24 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Persist project links | status=SUCCESS | time=77ms
2021.08.11 16:39:24 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Persist events | status=SUCCESS | time=16ms
2021.08.11 16:39:26 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Persist sources | status=SUCCESS | time=1634ms
2021.08.11 16:39:26 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Persist cross project duplications | status=SUCCESS | time=0ms
2021.08.11 16:39:26 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Enable analysis | status=SUCCESS | time=3ms
2021.08.11 16:39:26 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Update last usage date of quality profiles | status=SUCCESS | time=2ms
2021.08.11 16:39:31 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Purge db | status=SUCCESS | time=5069ms
2021.08.11 16:40:02 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Index analysis | status=SUCCESS | time=31190ms
2021.08.11 16:40:02 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Send issue notifications | newIssuesNotifs=0 | newIssuesDeliveries=0 | myNewIssuesNotifs=0 | myNewIssuesDeliveries=0 | changesNotifs=0 | changesDeliveries=0 | status=SUCCESS | time=4ms
2021.08.11 16:40:02 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Publish task results | status=SUCCESS | time=1ms
2021.08.11 16:40:02 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.s.ComputationStepExecutor] Trigger refresh of Portfolios and Applications | status=SUCCESS | time=0ms
2021.08.11 16:40:06 INFO  ce[AXs2E-Ur1DdEkcXpyz2L][o.s.c.t.CeWorkerImpl] Executed task | project=SimpleExpressExample:Test | type=REPORT | id=AXs2E-Ur1DdEkcXpyz2L | submitter=admin | status=SUCCESS | time=100263ms
2021.08.11 16:53:55 INFO  ce[][o.s.c.t.CeWorkerImpl] Execute task | project=SimpleExpressExample:Test | type=REPORT | id=AXs2InoT1DdEkcXpyz2M | submitter=admin
2021.08.11 16:53:57 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Extract report | status=SUCCESS | time=725ms
2021.08.11 16:53:57 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Persist scanner context | status=SUCCESS | time=222ms
2021.08.11 16:53:57 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Propagate analysis warnings from scanner report | status=SUCCESS | time=5ms
2021.08.11 16:53:58 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Execute DB migrations for current project | status=SUCCESS | time=171ms
2021.08.11 16:53:58 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Generate analysis UUID | status=SUCCESS | time=18ms
2021.08.11 16:53:58 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Load analysis metadata | status=SUCCESS | time=221ms
2021.08.11 16:53:58 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Initialize | status=SUCCESS | time=0ms
2021.08.11 16:53:58 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Verify billing | status=SUCCESS | time=0ms
2021.08.11 16:53:58 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Build tree of components | components=112 | status=SUCCESS | time=439ms
2021.08.11 16:53:58 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Validate project | status=SUCCESS | time=4ms
2021.08.11 16:53:59 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Load quality profiles | status=SUCCESS | time=652ms
2021.08.11 16:53:59 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Load Quality gate | status=SUCCESS | time=105ms
2021.08.11 16:53:59 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Load new code period | status=SUCCESS | time=59ms
2021.08.11 16:53:59 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Detect file moves | reportFiles=64 | dbFiles=64 | addedFiles=0 | status=SUCCESS | time=77ms
2021.08.11 16:53:59 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Load duplications | duplications=0 | status=SUCCESS | time=2ms
2021.08.11 16:53:59 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Compute cross project duplications | status=SUCCESS | time=0ms
2021.08.11 16:53:59 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Compute size measures | status=SUCCESS | time=51ms
2021.08.11 16:54:01 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Compute new coverage | status=SUCCESS | time=1122ms
2021.08.11 16:54:01 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Compute coverage measures | status=SUCCESS | time=76ms
2021.08.11 16:54:01 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Compute comment measures | status=SUCCESS | time=3ms
2021.08.11 16:54:01 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Copy custom measures | status=SUCCESS | time=2ms
2021.08.11 16:54:01 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Compute duplication measures | status=SUCCESS | time=1ms
2021.08.11 16:54:01 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Compute size measures on new code | status=SUCCESS | time=3ms
2021.08.11 16:54:01 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Compute language distribution | status=SUCCESS | time=5ms
2021.08.11 16:54:01 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Compute test measures | status=SUCCESS | time=1ms
2021.08.11 16:54:01 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Compute complexity measures | status=SUCCESS | time=3ms
2021.08.11 16:54:01 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Load measure computers | status=SUCCESS | time=1ms
2021.08.11 16:54:01 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Compute Quality Profile status | status=SUCCESS | time=68ms
2021.08.11 16:54:01 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Execute component visitors | status=SUCCESS | time=547ms
2021.08.11 16:54:01 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Checks executed after computation of measures | status=SUCCESS | time=0ms
2021.08.11 16:54:01 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Compute Quality Gate measures | status=SUCCESS | time=2ms
2021.08.11 16:54:01 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Compute Quality profile measures | status=SUCCESS | time=1ms
2021.08.11 16:54:01 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Generate Quality profile events | status=SUCCESS | time=4ms
2021.08.11 16:54:01 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Generate Quality gate events | status=SUCCESS | time=6ms
2021.08.11 16:54:02 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Persist components | status=SUCCESS | time=89ms
2021.08.11 16:54:02 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Persist analysis | status=SUCCESS | time=4ms
2021.08.11 16:54:02 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Persist analysis properties | status=SUCCESS | time=0ms
2021.08.11 16:54:02 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Persist measures | inserts=77 | status=SUCCESS | time=197ms
2021.08.11 16:54:06 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Persist live measures | insertsOrUpdates=5316 | status=SUCCESS | time=3856ms
2021.08.11 16:54:06 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Persist duplication data | insertsOrUpdates=0 | status=SUCCESS | time=1ms
2021.08.11 16:54:06 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Persist new ad hoc Rules | status=SUCCESS | time=0ms
2021.08.11 16:54:06 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Persist issues | inserts=0 | updates=0 | merged=0 | untouched=18 | status=SUCCESS | time=76ms
2021.08.11 16:54:06 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Persist project links | status=SUCCESS | time=2ms
2021.08.11 16:54:06 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Persist events | status=SUCCESS | time=9ms
2021.08.11 16:54:06 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Persist sources | status=SUCCESS | time=178ms
2021.08.11 16:54:06 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Persist cross project duplications | status=SUCCESS | time=0ms
2021.08.11 16:54:06 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Enable analysis | status=SUCCESS | time=4ms
2021.08.11 16:54:06 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Update last usage date of quality profiles | status=SUCCESS | time=4ms
2021.08.11 16:54:07 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Purge db | status=SUCCESS | time=846ms
2021.08.11 16:54:15 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Index analysis | status=SUCCESS | time=8625ms
2021.08.11 16:54:15 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Send issue notifications | newIssuesNotifs=0 | newIssuesDeliveries=0 | myNewIssuesNotifs=0 | myNewIssuesDeliveries=0 | changesNotifs=0 | changesDeliveries=0 | status=SUCCESS | time=9ms
2021.08.11 16:54:15 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Publish task results | status=SUCCESS | time=0ms
2021.08.11 16:54:15 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.s.ComputationStepExecutor] Trigger refresh of Portfolios and Applications | status=SUCCESS | time=0ms
2021.08.11 16:54:16 INFO  ce[AXs2InoT1DdEkcXpyz2M][o.s.c.t.CeWorkerImpl] Executed task | project=SimpleExpressExample:Test | type=REPORT | id=AXs2InoT1DdEkcXpyz2M | submitter=admin | status=SUCCESS | time=20748ms
2021.08.11 19:02:52 INFO  ce[][o.s.c.t.CeWorkerImpl] Execute task | project=SimpleExpressExample:Test | type=REPORT | id=AXs2mHAC1DdEkcXpyz2N | submitter=admin
2021.08.11 19:03:07 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Extract report | status=SUCCESS | time=2854ms
2021.08.11 19:03:07 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Persist scanner context | status=SUCCESS | time=473ms
2021.08.11 19:03:08 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Propagate analysis warnings from scanner report | status=SUCCESS | time=862ms
2021.08.11 19:03:08 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Execute DB migrations for current project | status=SUCCESS | time=327ms
2021.08.11 19:03:09 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Generate analysis UUID | status=SUCCESS | time=0ms
2021.08.11 19:03:10 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Load analysis metadata | status=SUCCESS | time=1307ms
2021.08.11 19:03:10 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Initialize | status=SUCCESS | time=0ms
2021.08.11 19:03:10 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Verify billing | status=SUCCESS | time=0ms
2021.08.11 19:03:12 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Build tree of components | components=112 | status=SUCCESS | time=1812ms
2021.08.11 19:03:12 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Validate project | status=SUCCESS | time=78ms
2021.08.11 19:03:14 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Load quality profiles | status=SUCCESS | time=2427ms
2021.08.11 19:03:15 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Load Quality gate | status=SUCCESS | time=832ms
2021.08.11 19:03:16 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Load new code period | status=SUCCESS | time=417ms
2021.08.11 19:03:16 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Detect file moves | reportFiles=64 | dbFiles=64 | addedFiles=0 | status=SUCCESS | time=158ms
2021.08.11 19:03:16 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Load duplications | duplications=0 | status=SUCCESS | time=27ms
2021.08.11 19:03:16 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Compute cross project duplications | status=SUCCESS | time=0ms
2021.08.11 19:03:17 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Compute size measures | status=SUCCESS | time=252ms
2021.08.11 19:03:19 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Compute new coverage | status=SUCCESS | time=2419ms
2021.08.11 19:03:19 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Compute coverage measures | status=SUCCESS | time=292ms
2021.08.11 19:03:19 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Compute comment measures | status=SUCCESS | time=114ms
2021.08.11 19:03:20 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Copy custom measures | status=SUCCESS | time=29ms
2021.08.11 19:03:20 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Compute duplication measures | status=SUCCESS | time=28ms
2021.08.11 19:03:20 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Compute size measures on new code | status=SUCCESS | time=7ms
2021.08.11 19:03:20 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Compute language distribution | status=SUCCESS | time=185ms
2021.08.11 19:03:20 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Compute test measures | status=SUCCESS | time=90ms
2021.08.11 19:03:20 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Compute complexity measures | status=SUCCESS | time=10ms
2021.08.11 19:03:21 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Load measure computers | status=SUCCESS | time=236ms
2021.08.11 19:03:21 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Compute Quality Profile status | status=SUCCESS | time=761ms
2021.08.11 19:03:26 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Execute component visitors | status=SUCCESS | time=3238ms
2021.08.11 19:03:26 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Checks executed after computation of measures | status=SUCCESS | time=0ms
2021.08.11 19:03:26 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Compute Quality Gate measures | status=SUCCESS | time=124ms
2021.08.11 19:03:27 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Compute Quality profile measures | status=SUCCESS | time=66ms
2021.08.11 19:03:27 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Generate Quality profile events | status=SUCCESS | time=8ms
2021.08.11 19:03:27 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Generate Quality gate events | status=SUCCESS | time=42ms
2021.08.11 19:03:27 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Persist components | status=SUCCESS | time=180ms
2021.08.11 19:03:27 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Persist analysis | status=SUCCESS | time=273ms
2021.08.11 19:03:27 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Persist analysis properties | status=SUCCESS | time=1ms
2021.08.11 19:03:27 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Persist measures | inserts=77 | status=SUCCESS | time=115ms
2021.08.11 19:03:31 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Persist live measures | insertsOrUpdates=5316 | status=SUCCESS | time=3457ms
2021.08.11 19:03:31 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Persist duplication data | insertsOrUpdates=0 | status=SUCCESS | time=43ms
2021.08.11 19:03:31 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Persist new ad hoc Rules | status=SUCCESS | time=0ms
2021.08.11 19:03:31 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Persist issues | inserts=0 | updates=0 | merged=0 | untouched=18 | status=SUCCESS | time=446ms
2021.08.11 19:03:31 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Persist project links | status=SUCCESS | time=3ms
2021.08.11 19:03:31 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Persist events | status=SUCCESS | time=10ms
2021.08.11 19:03:33 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Persist sources | status=SUCCESS | time=2288ms
2021.08.11 19:03:33 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Persist cross project duplications | status=SUCCESS | time=0ms
2021.08.11 19:03:33 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Enable analysis | status=SUCCESS | time=2ms
2021.08.11 19:03:34 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Update last usage date of quality profiles | status=SUCCESS | time=183ms
2021.08.11 19:03:37 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Purge db | status=SUCCESS | time=3291ms
2021.08.11 19:04:01 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Index analysis | status=SUCCESS | time=24429ms
2021.08.11 19:04:01 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Send issue notifications | newIssuesNotifs=0 | newIssuesDeliveries=0 | myNewIssuesNotifs=0 | myNewIssuesDeliveries=0 | changesNotifs=0 | changesDeliveries=0 | status=SUCCESS | time=108ms
2021.08.11 19:04:01 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Publish task results | status=SUCCESS | time=0ms
2021.08.11 19:04:01 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.s.ComputationStepExecutor] Trigger refresh of Portfolios and Applications | status=SUCCESS | time=0ms
2021.08.11 19:04:04 INFO  ce[AXs2mHAC1DdEkcXpyz2N][o.s.c.t.CeWorkerImpl] Executed task | project=SimpleExpressExample:Test | type=REPORT | id=AXs2mHAC1DdEkcXpyz2N | submitter=admin | status=SUCCESS | time=72063ms
